"Ticket Number","Account Name","Category","Severity"
"5377-14037541","GameStop","S - Map Research","Sev 3"
"5377-14037541","GameStop","S - Map Research","Sev 3"
"5377-14037541","GameStop","S - Map Research","Sev 3"
"5377-14037541","GameStop","S - Map Research","Sev 3"
"5377-14037541","GameStop","S - Map Research","Sev 3"
"5377-14037581","Southwire Company","S - Map Change","Sev 3"
"5377-14037581","Southwire Company","S - Map Change","Sev 3"
"5377-14037581","Southwire Company","S - Map Change","Sev 3"
"5377-14037581","Southwire Company","S - Map Change","Sev 3"
"5377-14037581","Southwire Company","S - Map Change","Sev 3"
"5377-14037581","Southwire Company","S - Map Change","Sev 3"
"5377-14037588","Byer California","S - Map Change","Sev 3"
"5377-14037588","Byer California","S - Map Change","Sev 3"
"5377-14037588","Byer California","S - Map Change","Sev 3"
"5377-14037588","Byer California","S - Map Change","Sev 3"
"5377-14037588","Byer California","S - Map Change","Sev 3"
"5377-14037588","Byer California","S - Map Change","Sev 3"
"5377-14037588","Byer California","S - Map Change","Sev 3"
"5377-14037594","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14037594","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14037594","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14037594","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14037594","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14037680","Southwire Company","S - Map Research","Sev 3"
"5377-14037680","Southwire Company","S - Map Research","Sev 3"
"5377-14037680","Southwire Company","S - Map Research","Sev 3"
"5377-14037680","Southwire Company","S - Map Research","Sev 3"
"5377-14037680","Southwire Company","S - Map Research","Sev 3"
"5377-14037680","Southwire Company","S - Map Research","Sev 3"
"5377-14037680","Southwire Company","S - Map Research","Sev 3"
"5377-14037680","Southwire Company","S - Map Research","Sev 3"
"5377-14037680","Southwire Company","S - Map Research","Sev 3"
"5377-14037680","Southwire Company","S - Map Research","Sev 3"
"5377-14037680","Southwire Company","S - Map Research","Sev 3"
"5377-14037680","Southwire Company","S - Map Research","Sev 3"
"5377-14037680","Southwire Company","S - Map Research","Sev 3"
"5377-14037680","Southwire Company","S - Map Research","Sev 3"
"5377-14037705","PEG PEREGO U.S.A., INC.","S - PER - Map Change","Sev 2"
"5377-14037705","PEG PEREGO U.S.A., INC.","S - PER - Map Change","Sev 2"
"5377-14037705","PEG PEREGO U.S.A., INC.","S - PER - Map Change","Sev 2"
"5377-14037705","PEG PEREGO U.S.A., INC.","S - PER - Map Change","Sev 2"
"5377-14037705","PEG PEREGO U.S.A., INC.","S - PER - Map Change","Sev 2"
"5377-14037705","PEG PEREGO U.S.A., INC.","S - PER - Map Change","Sev 2"
"5377-14037705","PEG PEREGO U.S.A., INC.","S - PER - Map Change","Sev 2"
"5377-14037705","PEG PEREGO U.S.A., INC.","S - PER - Map Change","Sev 2"
"5377-14037705","PEG PEREGO U.S.A., INC.","S - PER - Map Change","Sev 2"
"5377-14037776","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14037776","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14037776","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14037776","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14037776","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14037776","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14037776","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14037776","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14037805","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14037805","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14037805","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14037805","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14037805","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14038013","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14038013","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14038013","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14038013","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14038013","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14038013","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14038013","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14038013","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14038013","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14038016","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038016","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038016","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038016","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038016","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038016","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038016","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038016","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038016","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038027","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-14038027","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-14038027","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-14038151","Philips Electronics North America Corp acting thru its div PDAP","S - Map Research","Sev 3"
"5377-14038151","Philips Electronics North America Corp acting thru its div PDAP","S - Map Research","Sev 3"
"5377-14038151","Philips Electronics North America Corp acting thru its div PDAP","S - Map Research","Sev 3"
"5377-14038151","Philips Electronics North America Corp acting thru its div PDAP","S - Map Research","Sev 3"
"5377-14038151","Philips Electronics North America Corp acting thru its div PDAP","S - Map Research","Sev 3"
"5377-14038185","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038185","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038185","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038185","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038185","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038185","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14038192","HIS CO., INC.","S - Map Research","Sev 3"
"5377-14038192","HIS CO., INC.","S - Map Research","Sev 3"
"5377-14038192","HIS CO., INC.","S - Map Research","Sev 3"
"5377-14038192","HIS CO., INC.","S - Map Research","Sev 3"
"5377-14038192","HIS CO., INC.","S - Map Research","Sev 3"
"5377-14038192","HIS CO., INC.","S - Map Research","Sev 3"
"5377-14038260","HIS CO., INC.","S - Proactive Notification","Sev 3"
"5377-14038260","HIS CO., INC.","S - Proactive Notification","Sev 3"
"5377-14038260","HIS CO., INC.","S - Proactive Notification","Sev 3"
"5377-14038260","HIS CO., INC.","S - Proactive Notification","Sev 3"
"5377-14038277","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14038277","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14038277","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14038277","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14038277","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14038277","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14038286","HIS CO., INC.","S - Proactive Notification","Sev 3"
"5377-14038286","HIS CO., INC.","S - Proactive Notification","Sev 3"
"5377-14038286","HIS CO., INC.","S - Proactive Notification","Sev 3"
"5377-14038286","HIS CO., INC.","S - Proactive Notification","Sev 3"
"5377-14038286","HIS CO., INC.","S - Proactive Notification","Sev 3"
"5377-14038286","HIS CO., INC.","S - Proactive Notification","Sev 3"
"5377-14038380","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14038380","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14038458","Kerry Inc.","S - Map Research","Sev 3"
"5377-14038458","Kerry Inc.","S - Map Research","Sev 3"
"5377-14038458","Kerry Inc.","S - Map Research","Sev 3"
"5377-14038458","Kerry Inc.","S - Map Research","Sev 3"
"5377-14038458","Kerry Inc.","S - Map Research","Sev 3"
"5377-14038458","Kerry Inc.","S - Map Research","Sev 3"
"5377-14038465","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14038465","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14038465","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14038465","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14038465","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14038465","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14038504","Jim Beam Brands Co Inc","S - Map Change","Sev 3"
"5377-14038504","Jim Beam Brands Co Inc","S - Map Change","Sev 3"
"5377-14038504","Jim Beam Brands Co Inc","S - Map Change","Sev 3"
"5377-14038504","Jim Beam Brands Co Inc","S - Map Change","Sev 3"
"5377-14038504","Jim Beam Brands Co Inc","S - Map Change","Sev 3"
"5377-14038504","Jim Beam Brands Co Inc","S - Map Change","Sev 3"
"5377-14038504","Jim Beam Brands Co Inc","S - Map Change","Sev 3"
"5377-14038504","Jim Beam Brands Co Inc","S - Map Change","Sev 3"
"5377-14038504","Jim Beam Brands Co Inc","S - Map Change","Sev 3"
"5377-14038504","Jim Beam Brands Co Inc","S - Map Change","Sev 3"
"5377-14038504","Jim Beam Brands Co Inc","S - Map Change","Sev 3"
"5377-14038504","Jim Beam Brands Co Inc","S - Map Change","Sev 3"
"5377-14038541","Animal Supply Company","S - Map Research","Sev 3"
"5377-14038541","Animal Supply Company","S - Map Research","Sev 3"
"5377-14038541","Animal Supply Company","S - Map Research","Sev 3"
"5377-14038541","Animal Supply Company","S - Map Research","Sev 3"
"5377-14038558","Southwire Company","S - Map Research","Sev 3"
"5377-14038558","Southwire Company","S - Map Research","Sev 3"
"5377-14038558","Southwire Company","S - Map Research","Sev 3"
"5377-14038558","Southwire Company","S - Map Research","Sev 3"
"5377-14038558","Southwire Company","S - Map Research","Sev 3"
"5377-14038558","Southwire Company","S - Map Research","Sev 3"
"5377-14038619","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14038625","TimkenSteel Corp","S - PER - Map Change","Sev 4"
"5377-14038625","TimkenSteel Corp","S - PER - Map Change","Sev 4"
"5377-14038625","TimkenSteel Corp","S - PER - Map Change","Sev 4"
"5377-14038708","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-14038708","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-14038708","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-14038713","Fluidmaster Inc","S - Map Research","Sev 3"
"5377-14038742","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-14038742","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-14038747","Southwire Company","S - Map Research","Sev 2"
"5377-14038747","Southwire Company","S - Map Research","Sev 2"
"5377-14038747","Southwire Company","S - Map Research","Sev 2"
"5377-14038747","Southwire Company","S - Map Research","Sev 2"
"5377-14038747","Southwire Company","S - Map Research","Sev 2"
"5377-14038747","Southwire Company","S - Map Research","Sev 2"
"5377-14038847","Corning Optical Communications","S - PER - New Map","Sev 4"
"5377-14038847","Corning Optical Communications","S - PER - New Map","Sev 4"
"5377-14038894","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-14038894","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-14038894","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-14038899","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-14038899","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-14038899","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-14038906","ThyssenKrupp Technologies AG","S - Map Change","Sev 3"
"5377-14038906","ThyssenKrupp Technologies AG","S - Map Change","Sev 3"
"5377-14038906","ThyssenKrupp Technologies AG","S - Map Change","Sev 3"
"5377-14038906","ThyssenKrupp Technologies AG","S - Map Change","Sev 3"
"5377-14038906","ThyssenKrupp Technologies AG","S - Map Change","Sev 3"
"5377-14038906","ThyssenKrupp Technologies AG","S - Map Change","Sev 3"
"5377-14038906","ThyssenKrupp Technologies AG","S - Map Change","Sev 3"
"5377-14038912","Shepherd Neame","S - Map Change","Sev 3"
"5377-14038912","Shepherd Neame","S - Map Change","Sev 3"
"5377-14038912","Shepherd Neame","S - Map Change","Sev 3"
"5377-14038912","Shepherd Neame","S - Map Change","Sev 3"
"5377-14038948","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14038948","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14038948","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14038948","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14039004","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14039004","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14039004","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14039004","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14039052","Wheaton Industries, Inc.","S - Map Research","Sev 3"
"5377-14039052","Wheaton Industries, Inc.","S - Map Research","Sev 3"
"5377-14039052","Wheaton Industries, Inc.","S - Map Research","Sev 3"
"5377-14039052","Wheaton Industries, Inc.","S - Map Research","Sev 3"
"5377-14039052","Wheaton Industries, Inc.","S - Map Research","Sev 3"
"5377-14039052","Wheaton Industries, Inc.","S - Map Research","Sev 3"
"5377-14039082","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039089","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039089","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039089","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039089","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039094","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039094","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039094","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039094","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039094","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039094","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039094","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039094","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039102","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039102","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039102","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039102","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039105","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039105","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039105","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039105","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039105","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039105","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039105","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039105","Vizio Inc.","S - PER - New Map","Sev 3"
"5377-14039112","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039112","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039118","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039118","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039118","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039118","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039118","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039118","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039118","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039118","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-14039174","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-14039174","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-14039174","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-14039174","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-14039174","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-14039174","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-14039174","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-14039174","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-14039186","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14039186","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14039186","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14039186","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14039315","Master Lock Company","S - Map Change","Sev 3"
"5377-14039315","Master Lock Company","S - Map Change","Sev 3"
"5377-14039315","Master Lock Company","S - Map Change","Sev 3"
"5377-14039315","Master Lock Company","S - Map Change","Sev 3"
"5377-14039315","Master Lock Company","S - Map Change","Sev 3"
"5377-14039315","Master Lock Company","S - Map Change","Sev 3"
"5377-14039315","Master Lock Company","S - Map Change","Sev 3"
"5377-14039315","Master Lock Company","S - Map Change","Sev 3"
"5377-14039338","BBU, INC","S - PER - New Map","Sev 4"
"5377-14039338","BBU, INC","S - PER - New Map","Sev 4"
"5377-14039338","BBU, INC","S - PER - New Map","Sev 4"
"5377-14039338","BBU, INC","S - PER - New Map","Sev 4"
"5377-14039338","BBU, INC","S - PER - New Map","Sev 4"
"5377-14039345","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14039345","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14039345","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14039345","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14039355","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14039355","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14039355","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14039355","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14039359","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14039359","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14039359","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14039359","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14039667","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039667","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039667","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039667","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039667","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039667","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039667","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039667","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039684","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039684","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039684","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039684","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039689","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039689","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039689","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039689","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039689","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039699","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039699","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039699","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039699","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14039700","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-14039700","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-14039700","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-14039700","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-14039700","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-14039700","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-14039700","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-14039700","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-14040003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14040003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14040003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14040003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14040053","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-14040058","Charmer Sunbelt Group, LLC.","S - Proactive Notification","Sev 3"
"5377-14040058","Charmer Sunbelt Group, LLC.","S - Proactive Notification","Sev 3"
"5377-14040058","Charmer Sunbelt Group, LLC.","S - Proactive Notification","Sev 3"
"5377-14040062","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14040062","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14040062","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14040062","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14040062","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14040062","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14040062","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14040063","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-14040086","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-14040086","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-14040086","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-14040086","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-14040086","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-14040087","NEC Display Solutions Europe GmbH","S - PER - New Map","Sev 4"
"5377-14040091","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14040091","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14040091","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14040091","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14040091","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14040164","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-14040164","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-14040164","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-14040212","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14040212","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14040212","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14040212","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14040212","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14040225","Sandoz Inc","S - Map Change","Sev 3"
"5377-14040225","Sandoz Inc","S - Map Change","Sev 3"
"5377-14040225","Sandoz Inc","S - Map Change","Sev 3"
"5377-14040225","Sandoz Inc","S - Map Change","Sev 3"
"5377-14040231","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14040231","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14040231","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14040231","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14040231","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14040231","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14040231","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14040231","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14040231","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14040235","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14040284","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14040284","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14040284","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14040284","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14040288","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-14040288","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-14040288","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-14040288","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-14040288","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-14040293","ZeroChaos","S - PER - New Map","Sev 4"
"5377-14040293","ZeroChaos","S - PER - New Map","Sev 4"
"5377-14040293","ZeroChaos","S - PER - New Map","Sev 4"
"5377-14040293","ZeroChaos","S - PER - New Map","Sev 4"
"5377-14040317","Elkay Manufacturing Company Inc","S - Map Research","Sev 3"
"5377-14040317","Elkay Manufacturing Company Inc","S - Map Research","Sev 3"
"5377-14040317","Elkay Manufacturing Company Inc","S - Map Research","Sev 3"
"5377-14040317","Elkay Manufacturing Company Inc","S - Map Research","Sev 3"
"5377-14040317","Elkay Manufacturing Company Inc","S - Map Research","Sev 3"
"5377-14040328","Stanley Black & Decker, Inc","S - Map Research","Sev 3"
"5377-14040328","Stanley Black & Decker, Inc","S - Map Research","Sev 3"
"5377-14040328","Stanley Black & Decker, Inc","S - Map Research","Sev 3"
"5377-14040328","Stanley Black & Decker, Inc","S - Map Research","Sev 3"
"5377-14040328","Stanley Black & Decker, Inc","S - Map Research","Sev 3"
"5377-14040361","Sterling Commerce, Inc. - Single Sign On","S - PER - Map Change","Sev 3"
"5377-14040361","Sterling Commerce, Inc. - Single Sign On","S - PER - Map Change","Sev 3"
"5377-14040361","Sterling Commerce, Inc. - Single Sign On","S - PER - Map Change","Sev 3"
"5377-14040370","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14040370","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14040370","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14040370","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14040374","Sterling Commerce, Inc. - Single Sign On","S - PER - Map Change","Sev 3"
"5377-14040374","Sterling Commerce, Inc. - Single Sign On","S - PER - Map Change","Sev 3"
"5377-14040374","Sterling Commerce, Inc. - Single Sign On","S - PER - Map Change","Sev 3"
"5377-14040381","Sterling Commerce, Inc. - Single Sign On","S - PER - Map Change","Sev 3"
"5377-14040381","Sterling Commerce, Inc. - Single Sign On","S - PER - Map Change","Sev 3"
"5377-14040381","Sterling Commerce, Inc. - Single Sign On","S - PER - Map Change","Sev 3"
"5377-14040394","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
"5377-14040394","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
"5377-14040394","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
