"Ticket Number","Account Name","Category","Severity"
"5377-13656140","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13656140","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13656140","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13656167","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13656167","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13656167","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13656332","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13656332","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13656332","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13656332","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13656332","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13659363","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13659363","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13659363","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13659363","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13659363","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13659363","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13659363","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13660323","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13660323","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13660323","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13660323","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13660323","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13660441","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13660441","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13660441","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13660441","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13660441","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13660441","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13660441","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13660441","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13660441","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13660441","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13660676","Animal Supply Company","S - Map Change","Sev 3"
"5377-13661253","Master Lock Company","S - Map Change","Sev 3"
"5377-13661253","Master Lock Company","S - Map Change","Sev 3"
"5377-13661253","Master Lock Company","S - Map Change","Sev 3"
"5377-13661253","Master Lock Company","S - Map Change","Sev 3"
"5377-13661253","Master Lock Company","S - Map Change","Sev 3"
"5377-13661253","Master Lock Company","S - Map Change","Sev 3"
"5377-13661253","Master Lock Company","S - Map Change","Sev 3"
"5377-13661627","Southwire Company","S - PER - Map Change","Sev 3"
"5377-13661627","Southwire Company","S - PER - Map Change","Sev 3"
"5377-13661627","Southwire Company","S - PER - Map Change","Sev 3"
"5377-13661627","Southwire Company","S - PER - Map Change","Sev 3"
"5377-13661627","Southwire Company","S - PER - Map Change","Sev 3"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661860","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13661860","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13661860","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13661860","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13666743","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13666743","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13666743","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13666743","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13669128","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13669128","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13669128","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13669128","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13670413","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13670413","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13670413","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13670413","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13671839","YVON MAU","S - Map Research","Sev 2"
"5377-13671839","YVON MAU","S - Map Research","Sev 2"
"5377-13671839","YVON MAU","S - Map Research","Sev 2"
"5377-13671839","YVON MAU","S - Map Research","Sev 2"
"5377-13671839","YVON MAU","S - Map Research","Sev 2"
"5377-13672041","Continental Tire North America Inc.","S - Verify Data Delivery","Sev 3"
"5377-13672041","Continental Tire North America Inc.","S - Verify Data Delivery","Sev 3"
"5377-13672230","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672230","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672230","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672230","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672230","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672230","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672230","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672236","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672236","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672236","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672236","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672236","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672236","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672551","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13672551","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13672551","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13672551","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13672551","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13672551","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13672551","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13675166","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13675166","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13675166","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13675166","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13675166","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13675309","JR286 Technologies, Inc.","S - Map Change","Sev 3"
"5377-13675309","JR286 Technologies, Inc.","S - Map Change","Sev 3"
"5377-13675309","JR286 Technologies, Inc.","S - Map Change","Sev 3"
"5377-13675309","JR286 Technologies, Inc.","S - Map Change","Sev 3"
"5377-13675309","JR286 Technologies, Inc.","S - Map Change","Sev 3"
"5377-13675309","JR286 Technologies, Inc.","S - Map Change","Sev 3"
"5377-13675309","JR286 Technologies, Inc.","S - Map Change","Sev 3"
"5377-13675309","JR286 Technologies, Inc.","S - Map Change","Sev 3"
"5377-13675309","JR286 Technologies, Inc.","S - Map Change","Sev 3"
"5377-13678782","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13678782","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13678782","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13678782","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13678782","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13678782","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13680915","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13680915","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13680915","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13680915","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13680915","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13680915","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13681075","Mannington Mills Inc (S)","S - PER - parent request","Sev 4"
"5377-13681075","Mannington Mills Inc (S)","S - PER - parent request","Sev 4"
"5377-13681075","Mannington Mills Inc (S)","S - PER - parent request","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681997","Perdue Farms Incorporated","S - PER - New Map","Sev 2"
"5377-13681997","Perdue Farms Incorporated","S - PER - New Map","Sev 2"
"5377-13681997","Perdue Farms Incorporated","S - PER - New Map","Sev 2"
"5377-13681997","Perdue Farms Incorporated","S - PER - New Map","Sev 2"
"5377-13681997","Perdue Farms Incorporated","S - PER - New Map","Sev 2"
"5377-13681997","Perdue Farms Incorporated","S - PER - New Map","Sev 2"
"5377-13681997","Perdue Farms Incorporated","S - PER - New Map","Sev 2"
"5377-13681997","Perdue Farms Incorporated","S - PER - New Map","Sev 2"
"5377-13681997","Perdue Farms Incorporated","S - PER - New Map","Sev 2"
"5377-13681997","Perdue Farms Incorporated","S - PER - New Map","Sev 2"
"5377-13682013","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13682013","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13682013","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13682251","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13682251","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13682251","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13682251","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13682251","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13682251","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13682251","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13682251","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13682251","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13682251","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13684102","Sandoz Inc","S - Map Research","Sev 3"
"5377-13684107","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13684107","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13684107","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13684302","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13684302","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13684302","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13684302","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13684525","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13684525","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13684525","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13684525","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13685743","Eddie Stobart Ltd","S - PER - Map Change","Sev 2"
"5377-13685743","Eddie Stobart Ltd","S - PER - Map Change","Sev 2"
"5377-13685743","Eddie Stobart Ltd","S - PER - Map Change","Sev 2"
"5377-13685743","Eddie Stobart Ltd","S - PER - Map Change","Sev 2"
"5377-13685743","Eddie Stobart Ltd","S - PER - Map Change","Sev 2"
"5377-13685743","Eddie Stobart Ltd","S - PER - Map Change","Sev 2"
"5377-13685743","Eddie Stobart Ltd","S - PER - Map Change","Sev 2"
"5377-13685743","Eddie Stobart Ltd","S - PER - Map Change","Sev 2"
"5377-13685743","Eddie Stobart Ltd","S - PER - Map Change","Sev 2"
"5377-13685743","Eddie Stobart Ltd","S - PER - Map Change","Sev 2"
"5377-13685743","Eddie Stobart Ltd","S - PER - Map Change","Sev 2"
"5377-13685743","Eddie Stobart Ltd","S - PER - Map Change","Sev 2"
"5377-13685803","Mannington Mills Inc (S)","S - PER - New Map","Sev 2"
"5377-13685803","Mannington Mills Inc (S)","S - PER - New Map","Sev 2"
"5377-13686308","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13686308","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13686308","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13686308","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13686308","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13686440","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13686440","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13686440","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13686440","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13686440","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13686440","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13686440","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13686440","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13686744","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13686744","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13686744","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13686744","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13687908","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13687908","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13687908","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13687908","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13688172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13688172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13688172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13688172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13688286","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13688286","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13688286","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13688432","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13688432","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13688432","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13688432","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13688432","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13688673","Sargento Foods Inc","S - Map Change","Sev 3"
"5377-13688673","Sargento Foods Inc","S - Map Change","Sev 3"
"5377-13688673","Sargento Foods Inc","S - Map Change","Sev 3"
"5377-13688673","Sargento Foods Inc","S - Map Change","Sev 3"
"5377-13688673","Sargento Foods Inc","S - Map Change","Sev 3"
"5377-13690288","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-13690288","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-13690457","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13690457","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13690457","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13690483","Toshiba Global Commerce Solutions Inc.","S - PER - Map Change","Sev 2"
"5377-13698378","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13698378","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13698379","Lindt & Sprungli (International) AG","S - Map Research","Sev 3"
"5377-13698379","Lindt & Sprungli (International) AG","S - Map Research","Sev 3"
"5377-13698379","Lindt & Sprungli (International) AG","S - Map Research","Sev 3"
"5377-13698379","Lindt & Sprungli (International) AG","S - Map Research","Sev 3"
"5377-13698431","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 2"
"5377-13698431","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 2"
"5377-13698431","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 2"
"5377-13698431","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 2"
"5377-13698431","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 2"
"5377-13698431","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 2"
"5377-13698565","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13698565","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13698565","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13698565","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13698717","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13698717","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13698717","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13698717","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13698717","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13699770","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699770","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699770","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699770","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699775","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699775","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699775","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699775","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699777","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-13699777","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-13699777","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-13699778","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699778","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699778","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699778","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699778","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699778","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699778","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13699778","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13700146","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13700146","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13700146","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13704023","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13704913","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13704913","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13704913","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13704913","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13705008","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13705008","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13705008","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13705008","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13705008","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13706442","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706442","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706442","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706442","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706442","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706567","Hitachi Metals America, Limited","S - Map Research","Sev 3"
"5377-13706567","Hitachi Metals America, Limited","S - Map Research","Sev 3"
"5377-13706567","Hitachi Metals America, Limited","S - Map Research","Sev 3"
"5377-13706567","Hitachi Metals America, Limited","S - Map Research","Sev 3"
"5377-13706749","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13706776","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13706776","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13706776","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13706776","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13706810","Whirlpool Corporation","S - PER - parent request","Sev 4"
"5377-13707043","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13710289","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13710289","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13710289","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13710289","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13710289","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13710289","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13711292","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13713001","Celgene Corporation","S - Map Research","Sev 3"
"5377-13713001","Celgene Corporation","S - Map Research","Sev 3"
"5377-13713001","Celgene Corporation","S - Map Research","Sev 3"
"5377-13713001","Celgene Corporation","S - Map Research","Sev 3"
"5377-13713124","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13713124","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13713124","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13714443","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-13714443","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-13714443","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-13715043","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13715043","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13715043","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13715043","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13715043","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715858","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13715921","Perdue Farms Incorporated","S - PER - Map Change","Sev 2"
"5377-13715921","Perdue Farms Incorporated","S - PER - Map Change","Sev 2"
"5377-13715921","Perdue Farms Incorporated","S - PER - Map Change","Sev 2"
"5377-13715921","Perdue Farms Incorporated","S - PER - Map Change","Sev 2"
"5377-13715921","Perdue Farms Incorporated","S - PER - Map Change","Sev 2"
"5377-13715982","Pitney Bowes Inc","S - Map Research","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Research","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Research","Sev 3"
"5377-13716056","Andersen Corporation","S - Map Research","Sev 2"
"5377-13716056","Andersen Corporation","S - Map Research","Sev 2"
"5377-13716056","Andersen Corporation","S - Map Research","Sev 2"
"5377-13716056","Andersen Corporation","S - Map Research","Sev 2"
"5377-13716056","Andersen Corporation","S - Map Research","Sev 2"
"5377-13716056","Andersen Corporation","S - Map Research","Sev 2"
"5377-13716056","Andersen Corporation","S - Map Research","Sev 2"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716121","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13716121","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13716121","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13716121","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13716269","Kerry Inc.","S - Map Change","Sev 3"
"5377-13716269","Kerry Inc.","S - Map Change","Sev 3"
"5377-13716269","Kerry Inc.","S - Map Change","Sev 3"
"5377-13716416","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13716416","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13716416","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13716416","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13716416","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13716416","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13716416","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13716416","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13716416","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13716427","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13716427","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13716427","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13716427","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13717521","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717541","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717548","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717548","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717548","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717548","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717548","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717669","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13717962","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13717962","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13718045","Deluxe Corporation","S - Map Change","Sev 3"
