"Ticket Number","Account Name","Category","Severity"
"5377-13699778","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13700112","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13700112","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13700112","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13700146","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13700146","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13700146","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13700319","Alcan France SAS","S - Map Change","Sev 3"
"5377-13700319","Alcan France SAS","S - Map Change","Sev 3"
"5377-13700319","Alcan France SAS","S - Map Change","Sev 3"
"5377-13700319","Alcan France SAS","S - Map Change","Sev 3"
"5377-13700319","Alcan France SAS","S - Map Change","Sev 3"
"5377-13702042","RS Components UK","S - PER - New Map","Sev 4"
"5377-13702042","RS Components UK","S - PER - New Map","Sev 4"
"5377-13702042","RS Components UK","S - PER - New Map","Sev 4"
"5377-13702042","RS Components UK","S - PER - New Map","Sev 4"
"5377-13702042","RS Components UK","S - PER - New Map","Sev 4"
"5377-13702042","RS Components UK","S - PER - New Map","Sev 4"
"5377-13702086","RS Components UK","S - PER - New Map","Sev 4"
"5377-13702086","RS Components UK","S - PER - New Map","Sev 4"
"5377-13702086","RS Components UK","S - PER - New Map","Sev 4"
"5377-13702106","RS Components UK","S - PER - New Map","Sev 4"
"5377-13703222","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13703222","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13703222","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13703222","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13703222","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13703222","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13704662","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 4"
"5377-13704662","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 4"
"5377-13704662","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 4"
"5377-13704662","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 4"
"5377-13704662","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 4"
"5377-13704744","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13704744","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13704744","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13704746","ARYZTA Business Services","S - Map Change","Sev 3"
"5377-13704746","ARYZTA Business Services","S - Map Change","Sev 3"
"5377-13704746","ARYZTA Business Services","S - Map Change","Sev 3"
"5377-13704746","ARYZTA Business Services","S - Map Change","Sev 3"
"5377-13704746","ARYZTA Business Services","S - Map Change","Sev 3"
"5377-13704746","ARYZTA Business Services","S - Map Change","Sev 3"
"5377-13704746","ARYZTA Business Services","S - Map Change","Sev 3"
"5377-13704747","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13704747","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13704747","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13704747","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13704747","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13704913","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13705008","Saint-Gobain Abrasives, Inc.","S - Map Research","Sev 3"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705209","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13705209","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13705209","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13705209","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13705209","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13705209","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13705303","ThyssenKrupp Technologies AG","S - Map Research","Sev 2"
"5377-13705303","ThyssenKrupp Technologies AG","S - Map Research","Sev 2"
"5377-13705303","ThyssenKrupp Technologies AG","S - Map Research","Sev 2"
"5377-13705303","ThyssenKrupp Technologies AG","S - Map Research","Sev 2"
"5377-13705303","ThyssenKrupp Technologies AG","S - Map Research","Sev 2"
"5377-13705746","Kerry Inc.","S - Map Research","Sev 3"
"5377-13705746","Kerry Inc.","S - Map Research","Sev 3"
"5377-13705746","Kerry Inc.","S - Map Research","Sev 3"
"5377-13705746","Kerry Inc.","S - Map Research","Sev 3"
"5377-13705746","Kerry Inc.","S - Map Research","Sev 3"
"5377-13705746","Kerry Inc.","S - Map Research","Sev 3"
"5377-13705746","Kerry Inc.","S - Map Research","Sev 3"
"5377-13705845","Allstate Insurance Company","S - Map Research","Sev 2"
"5377-13705845","Allstate Insurance Company","S - Map Research","Sev 2"
"5377-13705845","Allstate Insurance Company","S - Map Research","Sev 2"
"5377-13705845","Allstate Insurance Company","S - Map Research","Sev 2"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705906","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13706155","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 3"
"5377-13706155","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 3"
"5377-13706185","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13706434","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706442","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706458","Master Lock Company","S - Map Change","Sev 3"
"5377-13706458","Master Lock Company","S - Map Change","Sev 3"
"5377-13706458","Master Lock Company","S - Map Change","Sev 3"
"5377-13706458","Master Lock Company","S - Map Change","Sev 3"
"5377-13706458","Master Lock Company","S - Map Change","Sev 3"
"5377-13706458","Master Lock Company","S - Map Change","Sev 3"
"5377-13706514","Toyota Material Handling Europe AB","S - Map Research","Sev 3"
"5377-13706519","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13706519","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13706519","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13706519","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13706519","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13706519","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13706519","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13706519","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13706567","Hitachi Metals America, Limited","S - Map Research","Sev 3"
"5377-13706567","Hitachi Metals America, Limited","S - Map Research","Sev 3"
"5377-13706567","Hitachi Metals America, Limited","S - Map Research","Sev 3"
"5377-13706567","Hitachi Metals America, Limited","S - Map Research","Sev 3"
"5377-13706576","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13706776","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13706784","Master Lock Company","S - Map Change","Sev 3"
"5377-13706784","Master Lock Company","S - Map Change","Sev 3"
"5377-13706784","Master Lock Company","S - Map Change","Sev 3"
"5377-13706784","Master Lock Company","S - Map Change","Sev 3"
"5377-13707004","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 4"
"5377-13707043","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13707043","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13711537","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-13711537","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-13711537","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-13713124","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13713124","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13713124","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13713124","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13713567","Wabco Inc","S - Proactive Notification","Sev 3"
"5377-13713567","Wabco Inc","S - Proactive Notification","Sev 3"
"5377-13713567","Wabco Inc","S - Proactive Notification","Sev 3"
"5377-13713806","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
"5377-13714117","ArvinMeritor Inc (MI)","S - Map Research","Sev 4"
"5377-13714117","ArvinMeritor Inc (MI)","S - Map Research","Sev 4"
"5377-13714117","ArvinMeritor Inc (MI)","S - Map Research","Sev 4"
"5377-13714443","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-13714443","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-13714443","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-13714687","Ulta Inc.","S - Map Research","Sev 3"
"5377-13715028","VF Services Inc","S - Map Change","Sev 2"
"5377-13715028","VF Services Inc","S - Map Change","Sev 2"
"5377-13715028","VF Services Inc","S - Map Change","Sev 2"
"5377-13715028","VF Services Inc","S - Map Change","Sev 2"
"5377-13715028","VF Services Inc","S - Map Change","Sev 2"
"5377-13715028","VF Services Inc","S - Map Change","Sev 2"
"5377-13715028","VF Services Inc","S - Map Change","Sev 2"
"5377-13715028","VF Services Inc","S - Map Change","Sev 2"
"5377-13715028","VF Services Inc","S - Map Change","Sev 2"
"5377-13715090","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13715090","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13715090","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13715090","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715858","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13715921","Perdue Farms Incorporated","S - PER - Map Change","Sev 4"
"5377-13715921","Perdue Farms Incorporated","S - PER - Map Change","Sev 4"
"5377-13715982","Pitney Bowes Inc","S - Map Research","Sev 3"
"5377-13716056","Andersen Corporation","S - Map Research","Sev 2"
"5377-13716056","Andersen Corporation","S - Map Research","Sev 2"
"5377-13716056","Andersen Corporation","S - Map Research","Sev 2"
"5377-13716121","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13716162","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13716162","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13716162","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13716193","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13716272","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13716272","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13716277","Eddie Stobart Ltd","S - Map Research","Sev 2"
"5377-13716277","Eddie Stobart Ltd","S - Map Research","Sev 2"
"5377-13716427","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
